0,1,2,3,4,word,summary
-1.5435423652625646,1.0413587989415343,-0.511438126419064,0.7937648311856179,-0.3985145997319183,Jahreszeit,4.152872333559904
-2.0965395290479845,0.6557791004807867,-0.2277833092157853,0.8464775547500509,-0.3399517452829702,kalt jahreszeit,3.4906485074307807
-0.5634128397466823,2.002524818834843,-1.574512567496753,-0.3055225382433004,-0.26689199251885687,gesichert,5.472589931209035
-3.375013274399676,-0.38173290764037704,0.05273788116114844,-0.020255488619555128,0.12566990771505343,jahreszeit sicher,1.8754152782915376
-3.4001209893402224,-0.4011212914481437,0.08013788307738888,-0.015490974374009165,0.13213113844797103,vorauss,1.8448849815825317
-3.4001209893402224,-0.4011212914481437,0.08013788307738888,-0.015490974374009165,0.13213113844797103,sicher voraus,1.8448849815825317
-3.407960706468035,-0.40712701843156474,0.08877983500501044,-0.013987240096115513,0.13416437733949274,voraus nan,1.8353826490451892
-2.25294212527212,0.48047521206878924,-0.4448417689059418,0.4122098696803282,-0.21401066155141396,energiekrise deutschland,3.25967757320465
4.575516812340405,5.552318782490641,-1.4143403615244474,1.3284089565223622,-0.847180494026674,gibt,11.698478133673374
-3.0701678526219953,-0.060716621737710065,0.5220214217849015,-0.5881340419756086,-0.2543721411294027,deutschland geb,2.3152006521994544
-2.837791143736613,0.06605544111902308,-0.4442581682666769,-0.10618014189129854,0.005637069612933133,Ausstieg,2.5507844932179755
-3.3615210664485526,-0.37122151386008195,0.038186865557526116,-0.022783831720167562,0.12222978426241984,geb ausstieg,1.8918804414156036
-3.3457083798152287,-0.35882442904316164,0.021285704307416723,-0.025718960630992375,0.11822660284656622,ausstieg mehr,1.9112272964302126
-3.3313303847384472,-0.34748243607904833,0.006059601017372155,-0.028361806777211618,0.11461350420272773,taz.de,1.9288636822716256
-3.3313303847384472,-0.34748243607904833,0.006059601017372155,-0.028361806777211618,0.11461350420272773,mehr taz.d,1.9288636822716256
-3.3145802366584385,-0.33418948660629255,-0.011510069605086437,-0.0314098755802669,0.11043665222086647,taz.d die,1.9494613915606025
-3.3036707595170385,-0.3254875858130807,-0.022856629456335882,-0.03337747942714453,0.1077349900684931,Griechen,1.962905504196046
-3.3036707595170385,-0.3254875858130807,-0.022856629456335882,-0.03337747942714453,0.1077349900684931,die grieche,1.962905504196046
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,werben,1.9991136806872754
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,grieche werb,1.9991136806872754
0.027405389586616105,2.2825877232668517,-0.9877240478669055,-0.8771490277068009,-0.5939466218014616,deutsche,6.130541755754455
-3.230410975106379,-0.2662416296738533,-0.0971193259822039,-0.046240516670477926,0.08997562198279041,werb deutsch,2.053719540066673
-3.1727948160280444,-0.21879582178481202,-0.15323910402269914,-0.05594650491219803,0.07647389648236318,Heizflüchtlinge,2.1257121205229725
-3.1727948160280444,-0.21879582178481202,-0.15323910402269914,-0.05594650491219803,0.07647389648236318,deutsch heizflüchtling,2.1257121205229725
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,heizflüchtling winter,3.0034656863223277
1.5227082088730506,3.3576261740278026,-1.001081369624554,1.286196963049291,-0.7398969050367802,Aber,7.960529401754105
-3.105184558942555,-0.16235514572445078,-0.21665356710014963,-0.06690264712774556,0.061143701616292796,Klima-,2.210721184604506
-3.105184558942555,-0.16235514572445078,-0.21665356710014963,-0.06690264712774556,0.061143701616292796,aber klima-,2.210721184604506
-3.2013073175539453,-0.24235868845654848,-0.12571228120346709,-0.051187068737688385,0.08310464534282354,klima- gaskrise,2.0900283916952134
-3.249862635152613,-0.2821006198795177,-0.07772450660858485,-0.04288344941410998,0.09462613059837185,verlangen,2.0295218236094277
-3.249862635152613,-0.2821006198795177,-0.07772450660858485,-0.04288344941410998,0.09462613059837185,gaskrise verlang,2.0295218236094277
1.1380399355811293,3.042066961343231,-1.1393262675643414,0.9836900036330435,-0.6524567836051264,neue,7.4636121655749035
-3.288323405594118,-0.3131895462587831,-0.03869094411164269,-0.03612223645937696,0.1039593660168477,verlang neu,1.9818553543593502
-2.2277514628448145,0.5960910667021114,-0.8569656466629233,-0.1776521207016701,-0.09573242954942618,Antworten,3.3359736548035044
-3.3036707595170385,-0.3254875858130807,-0.022856629456335882,-0.03337747942714453,0.1077349900684931,neu antwort,1.962905504196046
-3.337748705645811,-0.3525534894605917,0.012839927931585232,-0.02718508095839985,0.11622322037584466,alte,1.920985654422494
-3.337748705645811,-0.3525534894605917,0.012839927931585232,-0.02718508095839985,0.11622322037584466,antwort alt,1.920985654422494
-3.347600892713979,-0.36031245392733546,0.023299867965342967,-0.025369258458765902,0.11870408715645009,Aussteigerträume,1.9089090377607456
-3.347600892713979,-0.36031245392733546,0.023299867965342967,-0.025369258458765902,0.11870408715645009,alt aussteigerträum,1.9089090377607456
-3.0089182290851983,0.19423742858109203,1.027558876243334,-0.3524837528823243,-0.4959741756724682,Fehlender,2.5199817442090544
6.545931601068533,6.604437032554468,-0.45848857704462226,0.28474988338710916,-1.33320478289732,Strom,13.93904884756904
-2.9243611027374987,0.3117539056033044,1.0630660196429085,-0.42527190902883405,-0.5566618825150494,fehlend strom,2.6557656483525376
-1.7952286332944498,1.6447434295171768,1.2972076245204314,-0.7089601043161352,-1.0624305947265547,Hitze,4.333945097185572
-2.8209551348988704,0.45443566104157707,1.0969727926450594,-0.5056815728248205,-0.6233436073615828,strom hitze,2.821089480348644
3.055336094356717,5.917875783206405,1.0442668666154833,-1.8031952476829398,-1.6439598903897925,Dürre,10.722184533638224
-2.3577238212260503,1.0653396904663655,1.1779472593821274,-0.7794368135154892,-0.8525132748711808,hitze dürre,3.544961114350728
-2.7179464135481948,0.5928373991690262,1.1239581969419772,-0.5711162266738213,-0.6829242695684982,befeuern,2.983587791761316
-2.7179464135481948,0.5928373991690262,1.1239581969419772,-0.5711162266738213,-0.6829242695684982,dürre befeuer,2.983587791761316
-2.8939964514895213,0.3498970892248674,1.0752317178425395,-0.43339113858296996,-0.5765941745551447,befeuer energiekrise,2.7022249182155793
-3.0146791428742015,0.17946609753269463,1.0251949431425726,-0.31331202498772265,-0.48993450520015436,news.ORF.at,2.506887903973211
-3.0146791428742015,0.17946609753269463,1.0251949431425726,-0.31331202498772265,-0.48993450520015436,energiekrise news.orf.at,2.506887903973211
-3.0654337832057084,0.10716186572525117,0.9977487040650319,-0.2520446622219852,-0.44892289927349854,Einmal,2.424258870524344
-3.0654337832057084,0.10716186572525117,0.9977487040650319,-0.2520446622219852,-0.44892289927349854,news.orf.at einmal,2.424258870524344
-3.0866815341008325,0.07682752202277272,0.9846915265841144,-0.22339303466906263,-0.43073615669590726,einmal mehr,2.389596783209674
-3.0993882616637487,0.05867287431685506,0.9763460627820241,-0.20512348106349432,-0.4195273135741058,stöhnt,2.3688478287811403
-3.0993882616637487,0.05867287431685506,0.9763460627820241,-0.20512348106349432,-0.4195273135741058,mehr stöhn,2.3688478287811403
9.436282183769839,8.849227788828347,-0.28524691962236165,-1.463894342195119,-1.5224064904444237,Europa,17.59353407506898
-3.114549175375163,0.036998603427162574,0.9657822605979203,-0.1819418297028595,-0.40578889483293434,stöhn europa,2.344069573028426
-2.8209551348988704,0.45443566104157707,1.0969727926450594,-0.5056815728248205,-0.6233436073615828,europa hitze,2.821089480348644
-0.3668989436506028,1.7632359330895109,0.16287270804417933,0.021889182538903373,-0.9162687503825743,Vor,5.541463185205957
-2.809942804660496,0.10679694776472537,0.6399734749480068,-0.14208769887031927,-0.40741376807774543,Südwesten,2.6231968838858006
-3.16446125972785,-0.034563126707300273,0.9244141725616577,-0.08768080403993626,-0.3568152138169823,vor südwesten,2.26221031655369
-3.175531068912212,-0.05056932163166631,0.9129434555665148,-0.05925768637150583,-0.3447175093261461,Kontinents,2.243915447137252
-3.175531068912212,-0.05056932163166631,0.9129434555665148,-0.05925768637150583,-0.3447175093261461,südwesten kontinent,2.243915447137252
0.26233258170280255,2.2801219181297894,-0.4491237162203333,-0.5975586138844526,-0.8179801446428919,gehen,6.334797222098208
-3.1823503631200394,-0.06050878593922661,0.905025316609473,-0.03852801346231461,-0.33682380541226165,kontinent geh,2.2325755734728903
2.025237576168801,3.524561621256759,-0.8101030570698121,0.2173282566981788,-0.8928121903302304,hohen,8.474010150622005
-3.187366982147838,-0.06789450550905828,0.8985300689311329,-0.020602271895311865,-0.3306740788826383,geh hoch,2.2241716205654827
10.519120587344844,9.336359232004876,-0.20370685875518013,0.33244210540789265,-1.5491906364211776,Temperaturen,18.75909013476586
-2.3042233830111365,0.8119778501316893,1.0003460111341447,-0.6061363063744305,-0.7783611744082511,hoch temperatur,3.4415797740559593
-3.195369504048724,-0.07998943524358375,0.8856992203278219,0.018333774823905448,-0.3196140670346551,ausgedehnter,2.210513166394585
-3.195369504048724,-0.07998943524358375,0.8856992203278219,0.018333774823905448,-0.3196140670346551,temperatur ausgedehnt,2.210513166394585
-3.1980217432303375,-0.08426117862734801,0.8795408086757998,0.039454135690566945,-0.31498922987215816,Trockenheit,2.2057787853978517
-3.1980217432303375,-0.08426117862734801,0.8795408086757998,0.039454135690566945,-0.31498922987215816,ausgedehnt trockenheit,2.2057787853978517
-3.19939668706138,-0.0867478603607414,0.8744545914291703,0.05867715219436356,-0.31164071581219904,einher,2.203111810855481
-3.19939668706138,-0.0867478603607414,0.8744545914291703,0.05867715219436356,-0.31164071581219904,trockenheit einher,2.203111810855481
17.643739513192212,14.265235443791418,-0.19063860656709825,-0.23901076646113298,-1.6282266389133018,Das,27.41368227381357
-1.1304565419242565,1.25025557318332,-0.3907445469927963,-0.14120643322855725,-0.5631997442192217,Folgen,4.613227412919992
-3.199443020175032,-0.08792509260983038,0.8667742658700317,0.09226827225620982,-0.3077586079688794,das folge,2.20217043546924
-3.197637394395327,-0.08631170026220489,0.8621416202579939,0.11668654850623829,-0.30647706263906505,Stromproduktion,2.2043871639435024
-3.197637394395327,-0.08631170026220489,0.8621416202579939,0.11668654850623829,-0.30647706263906505,folge stromproduktion,2.2043871639435024
-1.705940774358812,0.8133128450553893,-0.13576537949970585,-0.03788994330326041,-0.5044683723414797,angesichts,3.902381465323872
-3.193317213595575,-0.08151967697425455,0.857435143189586,0.14706722254137278,-0.30660881775606263,stromproduktion angesichts,2.2104161536404714
-0.7896501589157425,1.4935680866226277,-0.1472619880242454,0.4733921880237532,-0.7111083623689066,aktuellen,5.034511971545679
-3.187706263375739,-0.07486804601229628,0.8541817414710317,0.17381338033628138,-0.3082085599233648,angesichts aktuell,2.218577757164262
-2.1760766984251587,0.6672135104208173,0.5161971792927348,0.6251351795368216,-0.59529815998628,aktuell energiekrise,3.450892134229167
-2.540014570785101,0.24370225245134147,0.366495909425096,0.14676927334057663,-0.4065361384448052,denkbar,2.9128924768759963
-3.167876040716234,-0.050291655793107466,0.8491819286783807,0.23818253108842893,-0.31706543793575837,energiekrise denkbar,2.248233583865928
-3.160700346609468,-0.04121077136056948,0.8483387591640212,0.25659865752983335,-0.32073236491189827,ungünstigen,2.259102941695117
-3.160700346609468,-0.04121077136056948,0.8483387591640212,0.25659865752983335,-0.32073236491189827,denkbar ungünstig,2.259102941695117
-3.147621605567769,-0.02451454901252428,0.8473776489096776,0.2867838700938784,-0.3276726711926084,Zeitpunkt,2.2790165540991625
-3.147621605567769,-0.02451454901252428,0.8473776489096776,0.2867838700938784,-0.3276726711926084,ungünstig zeitpunkt,2.2790165540991625
14.977201148608412,12.51062904842332,0.090052124738198,0.7825678281993443,-1.692222735049736,Doch,24.230856361232014
-2.5835435895438543,0.24866140637627604,0.45190183311821774,0.29245689558284704,-0.42087882289459855,deshalb,2.8820305538072355
-3.104909919520231,0.03082374889656353,0.8464935504925893,0.3681747544022181,-0.35116730195326945,doch deshalb,2.3446031703371224
-1.8576743355154433,0.7110937796852795,0.031242119577931014,0.24552441418476997,-0.5144130588741982,wäre,3.7244573263930576
-3.0853891804463753,0.0563795919035204,0.8464928239206566,0.4001477803579566,-0.36194640730187927,deshalb sei,2.3747525990985054
-3.060834569102401,0.08867482853870312,0.8465381344326784,0.43735216586436193,-0.375378716189994,angebracht,2.4127729146828476
-3.060834569102401,0.08867482853870312,0.8465381344326784,0.43735216586436193,-0.375378716189994,sei anbring,2.4127729146828476
5.681238380108899,5.978982282447117,0.13274890325528033,-0.13239408025332375,-1.5143776458399496,schon,12.88978542508601
-3.0088091330473756,0.15743829054430317,0.8463528102902739,0.5080801159619099,-0.40312948571077334,anbring schon,2.4935474605557943
-1.6964763717582891,0.9227287091161889,0.20105587006515627,0.6349829958286187,-0.6187599712233791,erst,3.978930037601704
-2.377876938864003,0.5874398707173201,0.5829862284249406,0.7098956928635832,-0.5548068600990311,schon erst,3.2427024095396644
-2.3392786179437413,1.0179753239969351,0.7972155122501355,1.04558423290232,-0.6708923634959587,erst herbst,3.5209383998746997
6.007523736700864,6.271021467507577,-0.43282659763834536,0.6535636265429857,-1.3064011584840427,Energiesparen,13.307783950537956
-2.891718250978353,0.3155550931889359,0.8345856860940426,0.6571184975965124,-0.45817357073471876,herbst energiesparen,2.677065230454603
-3.0324658290576756,0.1311783035836198,0.829031797826202,0.5152621449576726,-0.3840493087478752,beginnen,2.459124264555356
-3.0324658290576756,0.1311783035836198,0.829031797826202,0.5152621449576726,-0.3840493087478752,energiesparen beginn,2.459124264555356
3.026113598467998,4.394808975803286,-1.3779209595471091,0.04045846775104269,-0.7821711671291743,sagt,9.77395422941103
-3.078014287943214,0.07192724496015093,0.8239657658966969,0.46452332674293556,-0.3573404117636677,beginn sag,2.3888009257220446
-0.19119079545047288,1.9546210359460603,-0.691282179876035,0.1449191146676658,-0.6378594708437474,Klimaökonom,5.7719780457878205
-3.1088005837178954,0.03215368208684289,0.8192903765828391,0.42900291233106985,-0.3383892256073526,sag klimaökonom,2.341407736412152
-3.1406957560117172,-0.008737492001006908,0.8131855861577161,0.3913237738904785,-0.3179111927904166,Stefan,2.2924663355211687
-3.1406957560117172,-0.008737492001006908,0.8131855861577161,0.3913237738904785,-0.3179111927904166,klimaökonom stefan,2.2924663355211687
-3.1559914281428525,-0.02821138016068226,0.8097439332998638,0.3730038443283291,-0.30776206366073866,Schleicher,2.2690642788625994
-3.1559914281428525,-0.02821138016068226,0.8097439332998638,0.3730038443283291,-0.30776206366073866,stefan schleicher,2.2690642788625994
-0.48221819839819496,1.8476839178981,-0.7568387400910531,0.9670786104621286,-0.5427513498711509,Gasknappheit,5.47008163781739
-0.39649963685225553,2.1395521983216965,-1.6274207076958038,-0.315285465111326,-0.27888838441141695,Angst,5.685388377588763
-3.451443113160119,-0.4399873997332319,0.1374677673179657,-0.005505685358621159,0.14557602415396892,gasknappheit angst,1.782961923824828
-3.445681573418121,-0.43567917838957426,0.13094238903740552,-0.006643411396373156,0.1440509789819113,Zitterpartie,1.789879059744727
-3.445681573418121,-0.43567917838957426,0.13094238903740552,-0.006643411396373156,0.1440509789819113,angst zitterparti,1.789879059744727
